VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle109;1257.0566734602114;79.0;0.0;15.912109790635588;240.7517635207144;0.09249163253588563;0.025072099319107626;0.027806459133082318;0.6045491963932509;77.37077628374344;0.0;5248.5216467459995
vehicle110;1256.0882841960918;75.0;0.0;16.747843789281223;268.07885490488053;3.1276959837796032;0.18392350965119816;0.04008738024509642;0.4909059508696432;86.91318847702968;0.0;5047.864542440601
vehicle111;1267.2902146556394;102.0;0.0;12.424413869172936;252.01603755348893;3.0414561913924083;0.07099700224391133;0.03986536454074321;0.17808712861326131;81.70758970617274;0.0;6532.945718387052
vehicle112;1257.8517097256304;132.0;33.0;9.529179619133563;229.27915110951693;1.7227540912359185;0.01008448239110161;0.02594510706059922;0.040350472145783516;74.21618490780692;0.0;8195.13786523674
vehicle113;1264.7835429524393;93.0;0.0;13.599823042499349;203.6110257062437;0.040959009169938214;0.011264463548474346;0.06928356727921843;0.7811904207705445;65.44182348947632;0.0;6002.597075777641
vehicle114;1269.9265818513243;95.0;4.0;13.36764823001394;198.64616194804847;1.408656768353162;0.009549520918121533;0.02706067020647633;0.07535765467503126;64.29416722456018;0.0;5814.067162192394
vehicle115;1268.1343395258773;135.0;15.0;9.393587700191684;300.77496887158736;2.17417395095221;0.1917099685064059;0.03222432143733067;0.4920682884117688;97.511038906927;0.0;7492.49723784084
vehicle116;1272.7212602971758;138.0;34.0;9.222617828240404;306.87509013022304;2.7451211913736926;0.20257500751070137;0.036687791056805565;0.5210207239599325;99.48940540745609;0.0;6627.15074357303
vehicle117;1264.037134929968;153.0;44.0;8.261680620457307;258.7407140417282;2.816945131657426;0.02758806468608367;0.02860412338044952;0.057754897606245935;83.87641073623556;0.0;6918.921390651271
vehicle118;1271.8168783206734;105.0;0.0;12.112541698292127;199.6055944755048;0.9885435116382699;0.006655970543165528;0.026484257423649755;0.07156883898193958;64.70995985852396;0.0;6674.520851599289
vehicle119;1267.154662538931;141.0;47.0;8.986912500276107;236.14602240135892;0.03955298387635941;0.00901458789757086;0.03012265251485164;1.381472210654987;75.88672558560653;0.0;6086.2849120183655
vehicle120;1269.6538244733647;137.0;38.0;9.267546164039159;280.12961742847654;2.15160281082013;0.014321539596110324;0.027222680234659388;0.0999658524667384;90.81398726493626;0.0;6393.854197635086
vehicle121;1268.5257476908093;94.0;0.0;13.494954762668185;0.0;0.0;0.0;0.026287686711806;0.0;0.0;271.54540573689843;6094.4220105494605
vehicle122;1262.0854847483984;113.0;20.0;11.16889809511857;279.42389447029194;0.0802937857477831;0.03272774946699428;0.08713276281974759;1.5791520839465052;89.79992965405027;0.0;7147.089169631646
vehicle123;1261.4118619748992;91.0;0.0;13.861668812910981;271.5281689152577;0.09656024271580624;0.027478372628930197;0.022455734001026555;0.644055408456614;87.26327225998726;0.0;5931.30243972653
