VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle830;206.81217003013214;34.20000000000027;9.2;0.10060061557677451;12.10094903162385;0.7421983485783711;0.08291007750373235;0.005389431494213353;0.06262789239543047;3.9229826410627964;0.0;20651.225029951253
vehicle831;194.21534109583519;14.899999999999977;0.0;0.31266911782641177;24.350292475130665;0.04139758872356098;0.028040281125635964;0.0022062933806954116;0.012328760731456811;7.892257793887018;0.0;9766.8198257611
vehicle832;206.90608858413947;30.600000000000364;3.5;0.06833925254665695;40.20426478316836;0.40662666935608066;0.25270919346205567;0.010586901659846243;0.04084414062056063;13.031544580628083;0.0;18570.09995677965
vehicle833;207.40387281259626;16.09999999999991;0.0;0.1952284386178801;9.168708154285223;0.8498105831258637;0.07376299090306504;0.0033681896727411117;0.04693941165325462;2.9722883166336236;0.0;10587.098605893556
vehicle834;207.9660609574842;25.59999999999991;4.3;0.07135310006587646;43.69847314264867;1.3896639921680303;0.49734922670886167;0.009737817728649067;0.060867097210757726;14.169324688842465;0.0;15974.347725696502
vehicle835;207.9070781227028;33.40000000000009;15.0;0.11584675186742364;54.99673787051379;1.13286643931107;0.6932218884360324;0.013933237371541217;0.060795728166874674;17.83305906826363;0.0;20377.766759919683
vehicle836;268.8981169176725;33.69999999999999;10.4;0.7454093415526318;47.98275526240855;0.42893115708807883;0.27344879306969816;0.005903628301228138;0.07280040573688658;15.551810648335904;0.0;20767.453344911766
vehicle837;207.18673607870858;13.699999999999989;0.0;0.41243060084959;9.373345922029333;0.1913032957607542;0.010300651517974274;0.0037260111562331527;0.007023245583745796;3.038123226438933;0.0;9202.362625846104
vehicle838;194.0219456112269;13.100000000000023;0.0;0.2840780753902041;9.820454001956987;0.1766554837218049;0.010464573434383959;0.0017132443908541236;0.014067976143618943;3.183649685710581;0.0;8790.377346791447
vehicle839;194.1865689427728;19.600000000000023;0.0;0.22942316298265855;7.450628090946266;0.6661929628379057;0.08096815145362657;0.0027259789888773203;0.034539348313558975;2.415302903148091;0.0;12315.383164679555
vehicle840;267.8323801259753;15.799999999999997;0.0;4.159735981466868;25.58059407698701;0.06520222655076699;0.029928612171000884;0.0025528221230008996;0.014202995800160519;8.290976252906352;0.0;10611.421831182643
vehicle841;207.27893760069296;15.900000000000034;0.0;0.5299543246665831;9.072877571926233;0.7837849705799144;0.044247790918878406;0.0016795920320397198;0.03698944652751308;2.941317719314487;0.0;10388.60796696448
vehicle842;268.23415448097586;18.5;0.0;0.09206325073790737;27.81547937483203;1.217189223160207;0.3394580947085217;0.006959662790149216;0.04281604063044565;9.019381167645959;0.0;12109.21697937888
vehicle843;269.0136866826369;21.299999999999955;0.0;0.3281150690788882;8.14310398220109;0.10026006761842256;0.005730005406373978;0.004090963834647477;0.0044500772138970695;2.6396899997265253;0.0;13651.939534754123
vehicle844;268.4026889745061;19.299999999999955;0.0;0.28650752741151503;23.937688797063338;0.37691237457216326;0.13657906416335586;0.0030091024812829133;0.048204841867151835;7.758592126656403;0.0;12524.219389841619
vehicle845;268.00299402150216;26.90000000000009;3.6;0.08335366380546731;40.98814644671921;0.7327797192353822;0.24660572659692934;0.010260839639602889;0.05106222686963839;13.285765377318741;0.0;16944.351209456392
vehicle846;194.46804652585902;29.700000000000045;10.9;0.13839976917155625;12.168499675604465;0.12349354051136678;0.010618953788069029;0.003605834952870332;0.016937194578657264;3.9448863539995056;0.0;18111.091960247362
vehicle847;207.4794946262768;19.300000000000182;0.0;0.06558393775041502;9.183259138650339;0.13033374115629384;0.007655585011318331;0.004808448457570453;0.008300817824847373;2.976568035405614;0.0;12308.37585419426
vehicle848;193.65275301540152;51.7;34.8;2.1758909711879477;54.28569287111255;0.06131703867509274;0.00864791135186653;0.009484021938496208;0.004395556791459335;17.59906701263886;0.0;30510.31200139475
vehicle849;0;0;0;0;0;0;0;0;0;0;0;0
vehicle850;268.3252682611112;27.199999999999818;0.9;0.07480159452414878;14.890125673862974;0.18795421961530698;0.015471247846486243;0.0036119355064122903;0.019637377049030305;4.82719346670056;0.0;17275.779719561975
vehicle851;207.4668891165373;20.40000000000009;0.0;0.07878808557270162;28.703716584282194;0.6484828900544458;0.35270957104105394;0.007218500873094678;0.035682952772562546;9.30737487096008;0.0;12831.843358874048
vehicle852;207.4893291538233;19.700000000000045;0.0;0.1358035655649412;20.950662372978442;0.039058527078327146;0.0036850783945188734;0.0030615087230994;0.001910464757525301;6.791847878856256;0.0;12480.793755135994
vehicle853;206.95330388825124;33.69999999999982;16.7;0.060309213654949165;15.570779605022631;1.5784005735501614;0.14693177586261263;0.0062100464264559525;0.08292883424847038;5.0475306272714;0.0;20502.069177463014
vehicle854;268.12768332445404;15.800000000000011;0.0;0.8824128586946315;26.130460512976935;0.06699711047993381;0.03050375227800656;0.00256580676372157;0.014707101695293223;8.46921220972221;0.0;10627.847251834048
vehicle855;268.69242351849743;19.799999999999955;0.0;0.22266425095843684;11.711352280781426;1.581583365368394;0.14175208029527514;0.004562235882896778;0.05623191611404718;3.7964889858522803;0.0;13025.11826832064
vehicle856;194.7339635175552;16.90000000000009;0.0;0.08791290872993744;28.998920636052542;0.33327965866083425;0.14865166152195705;0.0029095632292598815;0.05824139285500714;9.399387977716286;0.0;11065.767362165061
vehicle857;194.48705873268642;19.5;0.0;0.058908019483180855;7.0647885559434185;0.07559177892154127;0.007005749716634601;0.0017050496368994801;0.00898538015966622;2.2903167142279965;0.0;12247.36940306103
vehicle858;269.00140465972186;15.399999999999977;0.0;0.27593521868073156;11.927265494722468;0.2400035746041385;0.009920259573820133;0.004056161881001397;0.005409883011975139;3.8661193332536135;0.0;10449.811942296856
vehicle859;207.3841560596784;26.199999999999818;4.6;0.07186580972908377;41.11441196640586;0.7677601400454419;0.5073732776512251;0.010677463589522752;0.04218115658761008;13.331685689913467;0.0;16097.01390158953
vehicle860;267.9527382191312;16.0;0.0;0.08908095268176124;24.935497435648028;0.5991013260922421;0.13000401315148832;0.0027589394758627886;0.06122259520127373;8.082262947428118;0.0;10702.565146663248
vehicle861;194.46143807019203;16.0;0.0;0.11388790867995346;7.487926378983142;0.9451077027978969;0.08674941491943619;0.0025803256445282073;0.03697262113960384;2.4274119535635514;0.0;10292.366989266315
vehicle862;268.955525862757;19.099999999999994;0.0;1.5529931113062854;8.069063154150879;1.2240057723407336;0.1022101129337172;0.003446179665708527;0.038425793554417685;2.615726075737389;0.0;12385.066000324774
vehicle863;269.08939035175564;33.69999999999993;3.2;0.34210225823838286;12.263887699319255;1.2944959807327405;0.13531635932179573;0.00486443218428915;0.06073674358691348;3.975575194217961;0.0;20624.148995316755
vehicle864;269.28907930476134;35.0;10.5;0.1209296515456889;13.840637168032886;1.1239519655805854;0.10506017698555455;0.006385596019986561;0.07195432418274177;4.486992857927434;0.0;21458.611768560102
vehicle865;207.68306816217296;13.299999999999955;0.0;0.10527575535925127;24.21278174009811;0.8620936552239682;0.14260237599110548;0.005528483097154738;0.04375344875453534;7.848308576340722;0.0;8906.849952387865
vehicle866;193.668637544585;28.5;9.8;0.13054991684562609;49.64529751287216;0.044644459874457726;0.06458333937959962;0.005833368937428042;0.015928145787973386;16.08986751357034;0.0;17426.564671090862
vehicle867;193.65820998053056;31.700000000000045;12.8;0.11577953017528411;48.51837779984103;0.5416569069248259;0.32474577248398095;0.013542128985761853;0.047264924181082704;15.725671139805879;0.0;19179.819068808538
vehicle868;194.70872957468185;30.90000000000009;14.5;0.061077929606858386;14.517325238715703;1.4513534088382194;0.13956843301881286;0.005735535632804272;0.07658307545829303;4.706046140689297;0.0;18858.062383262626
vehicle869;193.759599981782;63.90000000000009;40.3;0.15564652837909504;20.640896192402717;0.7637479273513424;0.05640536362481608;0.007621687888495385;0.09218529344731505;6.691442068535399;0.0;37317.808227193316
vehicle870;269.0488185756375;40.09999999999991;15.2;0.11682988368027081;61.92053035048965;0.803476963143534;0.4241133824669056;0.017858289493969684;0.06039524653322167;20.06895391098904;0.0;24297.580047327487
vehicle871;268.1510940096953;17.100000000000023;0.0;0.28540225751003323;8.212427063229928;1.1132143978598694;0.08182239766805131;0.003951382211262015;0.04107712728014802;2.6624049112225503;0.0;11278.265309911247
vehicle872;207.8781785876817;15.099999999999994;0.0;2.2096412193764614;9.854727798486525;0.9446537224829464;0.051148566680936154;0.0020744067133633905;0.03965827620458144;3.1947945168644196;0.0;9918.356807480874
vehicle873;193.90657780483488;15.5;0.0;0.11366535729252643;33.61114181902283;1.2139857765948998;0.38740646223957653;0.007406694491351325;0.053903874351511706;10.898474245052673;0.0;10253.975862630916
vehicle874;206.65380385294625;15.099999999999909;0.0;0.10241016047702269;7.933272323945532;0.13566441276000996;0.009239114618541114;0.0035820656024853847;0.006352089812753927;2.5715239986158216;0.0;9865.49350559571
vehicle875;269.1905708296898;19.40000000000009;0.0;0.10035746391807696;24.793080973221265;0.9914615747256312;0.3086418695937215;0.00636559456777682;0.03653055753797789;8.03936711296465;0.0;12569.525706714801
vehicle876;268.94698750288643;27.90000000000009;4.1;0.07640035667402018;12.507783611765108;1.0814045985577263;0.10383192655369787;0.005238440270234183;0.06348136563946959;4.0548293482203155;0.0;17558.16062332672
vehicle877;268.3108335076718;36.90000000000009;6.6;0.14409407036643931;48.215131777424794;0.024546484084794477;0.06534389725668467;0.006112483399282648;0.012723493496567543;15.626111926013962;0.0;22418.357924472526
vehicle878;195.02995200705035;14.5;0.0;0.10030392190275546;8.357610327173575;1.21003542938094;0.10145518566626345;0.0031401070134549226;0.04142206156545532;2.7093139576034;0.0;9453.582059554565
vehicle879;193.94602464365212;27.299999999999955;7.4;0.2860952042744275;29.216593057353588;0.046577823381328765;0.006706153730371238;0.004771581871096719;0.003026649298699587;9.47168410825446;0.0;16665.76384903669
vehicle880;268.24413819951235;18.90000000000009;0.0;0.14673414565459394;9.462906814985624;1.3861618013550385;0.11417897085736164;0.003674090827468617;0.04668837117709003;3.067603254422431;0.0;12329.96693738062
vehicle881;268.60813827387665;17.5;0.0;0.0907875446534424;10.26652379239236;0.1942913615993469;0.01145506742466227;0.0022213931778379214;0.014267998538362933;3.3282661555364683;0.0;11591.900949388782
vehicle882;268.7591594159915;32.5;7.5;0.12672502749213257;16.70196503956235;1.220851751187219;0.07744393405201805;0.004357404988148105;0.06827790875040965;5.414564765145934;0.0;20184.037058675913
vehicle883;269.03657102013744;16.699999999999818;0.0;0.10871282827030467;8.912503914165757;1.2751166807424483;0.0919579641554584;0.004401023536304748;0.04452072804657839;2.88937830453701;0.0;11059.888977639148
vehicle884;193.79356007540895;30.299999999999997;10.3;1.7851258680246385;51.266310186328575;0.8957398803658508;0.6648174997209718;0.013889643798828143;0.04966969245061881;16.623598683150213;0.0;18385.37517541379
vehicle885;269.4442338712604;14.899999999999977;0.0;0.3412603124015794;10.459593402298111;1.6351479901311055;0.10578644043213666;0.00482914194729829;0.05666900494719984;3.390872162091149;0.0;10113.082136022003
vehicle886;194.51970785281043;14.5;0.0;0.07932653430083869;25.97027097987562;0.04371212916806753;0.030785343109954316;0.002554590102756548;0.012518776464303409;8.417223914608076;0.0;9542.243056801484
vehicle887;268.7322239551481;23.800000000000182;0.2;0.07846550943927054;11.541636171347562;1.1334790326027828;0.10549741212097753;0.004831872827554363;0.0576268702049603;3.741619626563449;0.0;15211.734078119596
vehicle888;268.0843022009939;24.5;3.2;0.14779145194595486;15.641484597496053;0.23117026499125798;0.009274940076646117;0.007535590652988588;0.008268373262217495;5.0699795014015585;0.0;15684.201006940237
vehicle889;193.80308828826196;17.700000000000045;0.0;0.10814353707170979;10.73823470737918;0.13351798753710856;0.005530761822355173;0.005608385550583325;0.006739862460952909;3.480595643802239;0.0;11396.906160352282
vehicle890;194.28400406126025;17.0;0.0;0.05761591420982183;7.714495415187756;0.6510060754370173;0.06383114818475429;0.0030407167191763423;0.03774013081465464;2.5008991392286557;0.0;10898.142677334026
vehicle891;194.38473162454096;17.400000000000034;0.0;0.48705881808399787;22.93284636582659;0.029494950524908824;0.02551056701694305;0.0019312958906103179;0.010899521226505338;7.432883992198587;0.0;11189.894306790628
vehicle892;194.86628309326085;15.5;0.0;0.16093012559885328;28.640511174479155;1.0731031545557186;0.33482202802234673;0.006599697843206868;0.04429911890389455;9.286795118453758;0.0;10082.661478593624
vehicle893;268.1693290569038;18.299999999999997;0.0;2.131655913002708;22.067351492837037;0.6599413423274437;0.13728963807624567;0.005545769512285002;0.035723974388404814;7.15257592341794;0.0;11963.426321277682
vehicle894;0;0;0;0;0;0;0;0;0;0;0;0
vehicle895;268.95930553287633;21.399999999999977;0.0;0.2966283621359222;8.309426793932133;1.024570473787047;0.09538561449327924;0.0033740191320743556;0.03912451691071235;2.693660710665598;0.0;13701.549297309153
vehicle896;194.25546822290528;22.799999999999997;0.0;1.7698153019457465;35.774572207300494;0.03780955230730305;0.0427471905282403;0.0037845170815689424;0.01269296561571592;11.594665001407629;0.0;14129.551250502378
vehicle897;0;0;0;0;0;0;0;0;0;0;0;0
vehicle898;207.60643405494977;37.399999999999864;19.8;0.10345587897461529;17.012397680181483;1.7880228768170046;0.15621245933242028;0.007060411727271606;0.09221177473482463;5.514813844442019;0.0;22532.296522394117
vehicle899;194.85428782500168;15.799999999999955;0.0;0.3689012405986652;27.330861584374603;0.04144269410138161;0.03290549513991027;0.0027345870849554794;0.012729271875260025;8.85816881608894;0.0;10245.975369169564
vehicle900;208.04104132494172;12.199999999999818;0.0;0.16777510029251252;19.147111635437675;0.08800869867887355;0.0076549142163254875;0.00145629790000951;0.006049905165356355;6.206920531377781;0.0;8444.114032851681
vehicle901;194.21785919614655;19.699999999999818;0.0;0.057378379237243565;5.602966980484989;0.3675416874229741;0.026867528950415786;0.0013049773387429327;0.021382833805352122;1.8164118250502008;0.0;12236.182608020381
vehicle902;268.5166641317931;18.09999999999991;0.0;0.1236464920150655;9.314388380429317;1.0231240214882407;0.05273506736274559;0.0023877362321590525;0.03665096523834229;3.019635666104923;0.0;11854.696225311996
vehicle903;268.6412984929515;18.40000000000009;0.0;0.12446262045114939;27.417755793424206;0.04918974840547965;0.03455229054041462;0.00312487120446087;0.012657394420441575;8.88619686688856;0.0;12072.198558702114
vehicle904;193.5354300900864;20.4;0.0;5.2106016229641225;8.168762537867726;0.6352337986718447;0.06892677173527972;0.003337278592300025;0.03961340408529346;2.648181036226835;0.0;12745.053261609222
vehicle905;206.60581334411972;16.200000000000273;0.0;0.05904179638184317;15.929542057998543;0.04136218467353339;0.003334173086326218;0.0018153185041284063;0.0021657692877869133;5.163980164524815;0.0;10538.017101804226
vehicle906;206.8202655456166;45.10000000000002;26.0;0.2087152427871499;65.84219788386804;0.4132062277051017;0.4151699270651215;0.009219198079674399;0.07865410642467774;21.339422133589245;0.0;26760.753588684714
vehicle907;269.2352176753659;15.899999999999977;0.0;0.7246437912794043;9.308870922887351;0.1917185565329151;0.015348765209458099;0.0034053976292458548;0.00657750950436942;3.017652531393989;0.0;10619.164609387306
