VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle144;204.92422128466953;39.80000000000018;21.5;0.07408605527437231;121.31841646274565;1.2273192879744788;0.02495438963417957;0.010461411255911438;0.08066014601788281;39.33228470995745;0.0;24136.620252288267
vehicle145;266.5010548398826;23.299999999999955;0.0;0.33695204451206473;42.17714232635206;0.20395341212906715;0.0013655638429765527;0.004918858542369282;0.014860397243375692;13.673342238884967;0.0;14690.163437747198
vehicle146;205.0879219578084;24.699999999999818;3.7;0.08571029006797432;58.868250607809934;0.6411821799293356;0.005947253676415068;0.004670505857485194;0.010942184250359959;19.08310668989445;0.0;13113.2419891408
vehicle147;207.66460999871563;15.5;0.0;0.07103874326359638;45.423008822301206;0.6344738223694969;0.005740323960958494;0.004835675364333731;0.009863357892483172;14.724313279567667;0.0;10118.524013633509
vehicle148;267.1994711443728;18.0;0.0;0.12434644251443636;73.20744254698839;0.010430972276340473;0.0024326980738510473;0.016454799546914586;0.3093267272856226;23.526705594005108;0.0;11970.575642122623
vehicle149;192.5242182399174;18.199999999999818;2.7;0.053664708065330385;61.259645722093246;0.18248964452543157;0.0208579646526177;0.006015082191361582;0.0369164114787536;19.712998436741184;0.0;10403.058986191552
vehicle150;266.8919920647144;19.40000000000009;0.0;0.2538045789126253;57.509009284708846;0.010097392472705071;0.0025246654195494773;0.01599337861470346;0.2231535681493055;18.48261871273435;0.0;12646.657543255762
vehicle151;191.0540649425182;32.19999999999982;11.3;0.07564120730681609;76.16984477690885;0.01614217350649358;0.0031756836837509086;0.017755924552990444;0.23389433448543145;24.47870320458889;0.0;13058.431697351058
vehicle152;204.74912095536192;15.400000000000091;0.0;0.08547795876684074;58.209208151248085;0.01288724469939232;0.0052365880347108;0.015607564287162217;0.32627334686924314;18.707030295862573;0.0;10090.109468593862
vehicle153;265.8319445596852;27.199999999999818;2.5;0.1297077849565815;73.40801461581822;0.25510944720900824;0.0023514488474206305;0.005805566660017731;0.02157400130790964;23.797024213790788;0.0;15642.142111314823
vehicle154;264.5386181267569;18.59999999999991;0.0;0.1645102736234953;75.25145120034367;0.012072875415343203;0.0028190418243440834;0.018451793335088666;0.29502319066867044;24.184016307219274;0.0;12333.405438532915
vehicle155;204.92304773299867;16.5;0.0;0.07690857552890712;47.39593851198507;0.018045104028982264;0.0048948934147141025;0.004072414006988182;0.10242244648040297;15.231886828764408;0.0;10626.219180781507
vehicle156;266.2994971132963;16.5;0.0;0.20972872628934738;42.65384124516768;0.007606198400131154;0.0022056047112291866;0.014618358363595332;0.18092800112910204;13.70928622638086;0.0;10933.262301561894
vehicle157;204.03889244149656;19.200000000000045;0.0;0.1638283398262893;64.23412986243603;0.7496413552320847;0.017675083727943765;0.007782047394228603;0.03656666336943977;20.82525383882801;0.0;12317.703953835004
vehicle158;203.8592639744055;14.400000000000091;0.0;0.09993848818044239;57.306661586099956;0.5186567299357031;0.0034372056819852365;0.004563399599841352;0.020656711611694894;18.57792426716745;0.0;9612.155347824386
vehicle159;267.3527952209899;15.199999999999818;0.0;0.08785920236183152;35.88648635989457;0.4792495853419243;0.0028448287245015696;0.005797246840514369;0.004702356196188048;11.63556233598625;0.0;10226.519870166587
vehicle160;192.09073943566443;17.5;0.0;0.30225322280919964;56.63755044652468;0.42181721733294764;0.0027886796581371278;0.0034695826035484874;0.018945703942213094;18.360941042346628;0.0;11240.977345875519
vehicle161;266.0150617695174;39.200000000000045;10.2;0.27738074728403145;79.411563612281;0.48715383551219404;0.0032356342599741687;0.005982926975850791;0.026480179975928612;25.743964804858297;0.0;17413.217807554734
vehicle162;265.2218001872311;17.899999999999977;0.0;0.8451121000163023;62.070304540694394;0.009407676803812848;0.001998021947334701;0.006759723977524094;0.3599179110437542;19.946895769872807;0.0;11904.83794427192
vehicle163;266.6975922783024;29.899999999999977;4.7;0.4482127919841028;76.12834446213006;0.015089504312859964;0.0027675877987162457;0.0054650509514777715;0.40783841141023425;24.46498318417293;0.0;18575.799073603688
vehicle164;191.4638415359797;15.799999999999997;0.0;3.7221883993148577;44.57190459805534;0.4980062778919092;0.0028115953356650787;0.0035893311045667813;0.00520060104010394;14.451263620159931;0.0;10244.47758497033
vehicle165;205.13252433780985;15.5;0.0;0.40469148088979195;43.98294180297332;0.01605162560676521;0.004482089746466795;0.0035851186109198785;0.09866091493671268;14.135120884791904;0.0;10042.582311244163
vehicle166;267.18784134466756;19.100000000000023;0.0;0.31373701217629113;60.383325018380376;0.021272887095336843;0.006083719997759497;0.004711148579617568;0.13991170414310877;19.40593010505448;0.0;12507.847060360404
vehicle167;266.05733571247157;17.199999999999818;0.0;0.09852864060824719;44.97822715603997;0.4285932099545162;0.03007140589067016;0.0070052463449082674;0.08228806851926099;14.582600142448097;0.0;11347.680209860075
vehicle168;202.1239383399439;15.600000000000023;0.0;0.5188973893865516;43.115479525170464;0.37220666229703014;0.02798000002105251;0.005409482174854485;0.07398935775228332;13.97812885798533;0.0;10092.570658288354
vehicle169;267.3469083869817;17.100000000000023;0.0;0.9528493477288347;49.669908424151444;0.7219108024812233;0.014774650427885054;0.00954668648557255;0.03901892744258318;16.10413754122179;0.0;11346.763935869725
vehicle170;267.31491377373925;16.19999999999999;0.0;1.1839142343119062;42.14548956187801;0.4161101575886509;0.0027899228807889663;0.004833324327940446;0.016835666299535024;13.641598924505617;0.0;10817.655196631085
vehicle171;266.54318676825346;22.199999999999818;0.0;0.10416421136084042;47.29763627629021;0.45907231560028033;0.0026100117143991615;0.004854483672026951;0.006205707713779354;15.335119105113147;0.0;14162.535385915002
vehicle172;0;0;0;0;0;0;0;0;0;0;0;0
vehicle173;192.2290265314311;17.40000000000009;0.0;0.11665612605062965;47.06474901614574;0.353112291307417;0.029789280915344028;0.004811422206830861;0.07625164684404785;15.258152481370127;0.0;11042.759913184398
vehicle174;192.15928599027563;86.80000000000018;68.4;0.07256350297985578;166.9841549946837;0.3253883909254792;0.004713508036601429;0.004230823985513198;0.05100073207024571;54.06478073165902;0.0;50157.52632860939
vehicle175;266.4398799683528;20.200000000000045;0.0;0.2101600111039045;51.0473304139831;0.6426672839693178;0.014594632250822357;0.008180487947980231;0.03602816005506115;16.55036314173848;0.0;13092.64775529398
vehicle176;206.6081836674901;17.59999999999991;0.0;0.06812074570553565;39.660063275246564;0.34566155255880565;0.003748074826405387;0.0049852268445655075;0.009495210910392281;12.8570731927239;0.0;11202.196635020964
vehicle177;191.90616756610967;38.59999999999991;20.6;0.11492970761780764;107.67789185451589;0.025709099884925396;0.005555761252452136;0.02434665420713013;0.3798653998527689;34.60517071631323;0.0;23153.475440544298
vehicle178;266.46432151677226;17.5;0.0;0.1468907165473782;35.40616247446005;0.006522236727441834;0.0018369838878917004;0.011874647398132885;0.1447233692982203;11.379721871706314;0.0;11483.880020102473
vehicle179;0;0;0;0;0;0;0;0;0;0;0;0
vehicle180;205.13701489075618;16.5;0.0;0.08525911945807885;39.46048532778263;0.13728701650927452;0.0013190287891968354;0.004137734890252162;0.010948168313989417;12.792329088625577;0.0;10620.204219948291
vehicle181;191.4651507422377;16.0;0.0;0.14326687197955634;48.66188131719534;0.20538876184523241;0.0017229793092524964;0.002989842528435768;0.01345919163833709;15.774238427220881;0.0;10384.99390215874
vehicle182;191.5280727814061;14.100000000000009;0.0;1.9260692517088651;65.7606961499678;0.01374068315429566;0.005507956140273433;0.01660828492701344;0.3705630474586705;21.13390769957976;0.0;9346.198772960339
vehicle183;192.6598957407781;19.59999999999991;0.9;0.06819845705857377;60.5707501918249;0.011378114221960871;0.0017394637304450847;0.0038808202399567902;0.29962503631463616;19.465625638381905;0.0;11895.502771328855
vehicle184;192.17104317002858;34.299999999999955;14.2;0.2022330901692563;60.28121244040579;0.19934393118676771;0.001824710596796407;0.0038961816060086593;0.01822960127146281;19.54148685873434;0.0;12571.444576123482
vehicle185;206.4926653638872;18.90000000000009;0.0;0.16000916095755924;54.639778909446704;0.020664301872835397;0.005649705512971723;0.004001682218923522;0.10981528486994402;17.559982927457643;0.0;11987.031975142316
vehicle186;193.03001027940834;20.799999999999955;0.0;0.09569088691108225;61.58330220485063;0.013008517718513161;0.0027257300682214333;0.014973399070827086;0.19980816718809094;19.791342717596343;0.0;12969.785599843679
vehicle187;204.45364671996583;29.80000000000001;7.2;0.5548627789463807;0.0;0.0;0.0;0.0030693207602885486;0.0;0.0;107.02671206758778;18286.703372158372
vehicle188;204.4686350535609;22.699999999999818;3.1;0.059025613378564545;79.65488453000125;0.19600360772956535;0.033510849299261077;0.04508736381173195;0.25721653181600357;25.59865442592425;0.0;14285.926149936151
vehicle189;266.03102739695436;19.200000000000045;0.0;0.2759276373402909;36.346328268942976;0.33615371767097657;0.0038485579702990484;0.005693362145989487;0.010579169056661099;11.763030891895522;0.0;12416.085754913576
vehicle190;267.4955317957331;18.0;0.0;0.08020223491601451;44.57486449394161;0.018571372454473215;0.004751808436056768;0.00588963394667062;0.10649551789055425;14.32487505421648;0.0;11794.500302764827
vehicle191;265.39249369063344;17.199999999999932;0.0;0.2739073569586948;49.58877551697022;0.018402825197810793;0.005088938751342762;0.005079934703094615;0.12108713920713766;15.936560415980587;0.0;11375.445182208901
vehicle192;266.51982909731896;20.599999999999994;0.0;1.2249041953795599;54.47716913317003;0.020517015942795827;0.005602836946862821;0.00476339520249169;0.12087127160132607;17.507631448835305;0.0;13279.415141630825
vehicle193;191.9342399484843;26.0;7.4;0.3641456607576225;63.80241568303307;0.6906948224017532;0.006390231478955723;0.004981889025217115;0.011679261011570224;20.68257631931331;0.0;11917.247305207475
vehicle194;193.72525269218062;14.200000000000045;0.0;0.12940790155293416;43.51207947737713;0.006419526089199383;0.001138763750139374;0.003106989187009221;0.24332334804539166;13.983361720208459;0.0;9251.264238388982
vehicle195;192.028246904491;14.0;0.0;0.4032998200976758;61.464429960822734;0.01938459331078054;0.006019105578246193;0.0031778881214058704;0.14036618157499872;19.753785487368337;0.0;9301.981103275999
vehicle196;191.79730115896274;14.800000000000182;0.0;0.08391216030224648;57.79265806118821;0.009468266424621478;0.0020157793643529897;0.013007105381879826;0.21430649444281732;18.572771831466884;0.0;9700.639906753237
vehicle197;266.15149309376307;16.699999999999818;0.0;0.12415575341285767;55.32846203741921;0.07582975401333529;0.011290742462375505;0.03331634465886775;0.2111410294943419;17.78321859760221;0.0;11096.556776799254
vehicle198;192.28215075189848;19.5;0.0;0.36471573025423176;58.09253461341866;0.5905586656776758;0.014965858979727104;0.007307502511165596;0.036966597420230875;18.834223579839513;0.0;12294.99750027364
vehicle199;192.4424573707129;17.299999999999955;0.0;0.10721715227812295;54.37706832957998;0.018159662446076075;0.005428461042803276;0.002802716198808641;0.1073761799544899;17.475901766077317;0.0;11068.11219236027
vehicle200;193.05726254795368;17.5;0.0;0.941983771974006;63.291306292427564;0.011573471473760064;0.002448022629803513;0.01475473487278268;0.21658758044700283;20.340007952575146;0.0;11178.648122004583
vehicle201;193.54597389721076;16.300000000000182;0.0;0.054231973207640886;62.62730791935255;0.010674522136053955;0.002168761687834408;0.013713829159520251;0.21913981702127838;20.126317303778503;0.0;10572.41833546139
vehicle202;205.75564308216798;15.199999999999818;0.0;0.09022381355795367;53.220988275652836;0.00843425170283237;0.0019528378778479849;0.012670996612908533;0.21088093803678257;17.103843285703984;0.0;9927.241672765918
vehicle203;191.97775169514884;17.700000000000045;0.0;0.12146413640329976;56.265170232535844;0.019851626800509163;0.005690644321387034;0.003380660232740504;0.11393710880356774;18.08255418367873;0.0;11268.038646487705
vehicle204;0;0;0;0;0;0;0;0;0;0;0;0
vehicle205;194.07656936840698;21.299999999999955;1.1;0.17885281648530865;54.384967556131656;0.14855166898871544;0.001488639001490725;0.004154205650601106;0.01684296698169971;17.63054018164073;0.0;12658.749291966784
vehicle206;206.09345656871693;14.5;0.0;0.08289450403272393;39.815021290990195;0.31804248657471756;0.002123012126791459;0.0042509687787968065;0.014379621930989166;12.907475535021623;0.0;9503.626564391992
vehicle207;266.3582011064008;21.300000000000182;0.0;0.0892020600206397;77.69547931187526;0.013509773583054295;0.003104765024708263;0.019349538236238268;0.2966986371744523;24.969585277151054;0.0;13780.645745843913
vehicle208;268.04611528065465;19.800000000000182;0.0;0.10133351611957632;50.07710916870452;0.009603566849248596;0.0025042287282627694;0.015471764848627882;0.18939415546345792;16.094583702928492;0.0;12825.594659197794
vehicle209;192.57835165335712;14.0;0.0;0.07367812673052146;46.83240985380126;0.2260631373171527;0.0018845466152344595;0.0035962241122901367;0.012307108444505614;15.181286508952223;0.0;9236.84895812524
vehicle210;205.1729808999789;64.20000000000005;43.4;0.13824643083201837;62.206995059219075;0.21843286497222014;0.001994336126441365;0.004072903430860558;0.01911588982872321;20.137953790532155;0.0;13118.798109692978
vehicle211;267.16587421043005;35.0;13.2;0.18685395080290146;93.1378983559191;0.5892750192439838;0.003910704936850569;0.004702431982714675;0.034599011572814586;30.145038076318574;0.0;21632.802917435714
vehicle212;205.27312875005646;17.5;0.0;0.17251517359354762;0.0;0.0;0.0;0.003283853585432471;0.0;0.0;67.29506131763961;11227.16546733911
vehicle213;266.5911684300297;25.09999999999991;0.7;0.16890695244541215;0.0;0.0;0.0;0.005552628469462438;0.0;0.0;121.1790774838027;15637.355394712818
vehicle214;190.74409719837013;14.699999999999932;0.0;0.22806860597407824;52.53159492332792;0.43218375472037335;0.0028644840090508708;0.003966351123652218;0.0183360815618601;17.029912749248787;0.0;9667.972236844755
vehicle215;192.7529581635589;32.60000000000002;9.4;0.20250191371837287;96.99360681933705;0.030132602278162043;0.011076133304134627;0.024087468182722824;0.5210191046087523;31.170444708037007;0.0;19783.220463900754
vehicle216;266.44785081805526;21.200000000000003;0.0;5.670322743435359;59.91555445362194;0.023487660720874985;0.0062535616835228906;0.005642520454241748;0.12832987042058983;19.255264555737856;0.0;13667.324715053232
vehicle217;265.88344899054925;16.69999999999999;0.0;0.5591499018853481;36.2104697351384;0.04048621077417114;0.005516564414158537;0.0060514003682539215;0.0024039770161781117;11.649669987155644;0.0;11161.34233875978
vehicle218;268.2903064624478;28.0;0.0;0.22259673684700207;73.3453670263899;0.013694006265780009;0.00240014308282447;0.005474022845931133;0.38892990036472164;23.570735401291085;0.0;17465.54347570757
vehicle219;266.15417449312406;21.099999999999994;0.0;1.2318503188800642;50.04579973962383;0.33489198527300146;0.0022296021372189144;0.005049419656016173;0.017684897432532022;16.224178267952922;0.0;13553.802516447895
vehicle220;205.32862715883493;19.399999999999977;0.0;0.21743743302443516;0.0;0.0;0.0;0.00339132524441687;0.0;0.0;61.94550135477808;12299.701134327683
vehicle221;264.6794206504718;37.40000000000009;13.8;0.07521216208256888;78.2416673708249;0.013862042132507545;0.0023905496142060797;0.006122262510861349;0.41882681742366784;25.14429698431829;0.0;14984.975022565859
vehicle222;193.50885035358607;14.199999999999818;0.0;0.08035808017504653;52.895277474961254;0.4758296169355643;0.003149273846230881;0.003628341320779516;0.018628980305486383;17.147775280253406;0.0;9412.815139052209
vehicle223;266.3319829075526;25.599999999999994;7.6;2.8972119924851176;114.9073454372747;0.04030469986066413;0.011682259571460215;0.004770487268950982;0.28063240812162454;36.929586738400445;0.0;16508.001847498064
