VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle15;596.9841682333699;139.0;70.0;4.294850131175323;276.9841383129112;0.4580943491277993;0.006848900237246252;0.01523425565599825;0.08448812370481219;89.79957916021499;0.0;8187.015967208763
vehicle16;730.5409917348267;155.0;73.0;4.713167688611785;348.0776166889931;0.16542604352003906;0.03831582449705185;0.014251039207918046;0.7384788377511018;111.86260461388949;0.0;9180.8084888796
vehicle17;747.723455448519;178.0;88.0;4.2006935699355;319.0751049437541;1.1634238548799545;0.006646082504834202;0.018391549789260123;0.05746951477031396;103.45277093030231;0.0;10437.107062810997
vehicle18;1083.446510441987;164.0;60.0;6.606381161231628;242.88403086211557;0.7315351768468256;0.007176486450960159;0.020783135242576745;0.07122954208477687;78.73789451103991;0.0;6491.88494082585
vehicle19;879.1516867633663;172.0;86.0;5.111347016066083;443.48054004807653;0.10424003398303916;0.02296760231922006;0.10121446938674171;1.5847747943852994;142.52490294575597;0.0;10250.995534953745
vehicle20;773.3536983608867;122.0;56.0;6.338964740663005;295.3400290298071;0.05818878108915187;0.012273156383210753;0.017405813341611516;1.792209690846688;94.91154705590739;0.0;7366.642988090966
vehicle21;598.6285018862363;77.0;29.0;7.77439612839268;149.36896219233955;0.053516047618626106;0.015298739247022979;0.0106699538960853;0.3201116055117431;48.004210151340644;0.0;3106.6219535795785
vehicle22;773.2913423014414;84.0;11.0;9.205849313112399;260.29721386157564;1.939899945525449;0.17060384223148692;0.02647053255342376;0.42870234522442924;84.38950645013905;0.0;5242.997891639505
vehicle23;274.8201365138098;31.0;7.0;8.865165693993864;99.5045209203732;0.03597315549532082;0.010032503415502221;0.004765052755573165;0.21449325663037078;31.978829445997086;0.0;1932.5075209736444
vehicle24;761.8775496880562;73.0;3.0;10.436678762850086;148.1913545035691;0.747159758665003;0.005010602355958236;0.016738049633031053;0.05135043131362507;48.04175877568972;0.0;4340.111584389661
